date,open,high,low,close,volume
2015-07-14,823.0,827.7999877929688,810.2999877929688,822.7000122070312,780973
2015-07-15,826.5,840.5,823.25,837.8499755859375,1095558
2015-07-16,853.0,854.2999877929688,843.2999877929688,848.0499877929688,1169553
2015-07-17,851.7999877929688,852.4000244140625,823.75,825.4000244140625,1089597
2015-07-20,830.0,855.9500122070312,827.25,852.2999877929688,1437246
2015-07-21,853.0,869.7000122070312,811.0999755859375,816.0499877929688,4611552
2015-07-22,820.0,845.0,820.0,843.2999877929688,2035530
2015-07-23,846.0,851.7999877929688,836.0999755859375,846.5,1188579
2015-07-24,852.0,856.0,845.0,849.0,1132540
2015-07-27,847.0,859.5999755859375,836.0,853.1500244140625,1153262
2015-07-28,857.0,858.2000122070312,825.0,835.1500244140625,1009835
2015-07-29,834.4000244140625,852.7999877929688,826.25,846.8499755859375,1010065
2015-07-30,848.0,866.4500122070312,847.5,857.5499877929688,1318726
2015-07-31,864.5,885.0,855.1500244140625,882.7999877929688,1842105
2015-08-03,880.0,888.0,875.0,877.5,763822
2015-08-04,884.0,908.8499755859375,878.1500244140625,905.7000122070312,2178289
2015-08-05,905.0,926.7999877929688,885.75,923.2999877929688,2003128
2015-08-06,920.0,924.5,910.0999755859375,916.0999755859375,923303
2015-08-07,911.0,924.4000244140625,895.2000122070312,898.6500244140625,1416068
2015-08-10,903.5,916.25,895.4000244140625,902.1500244140625,732357
2015-08-11,905.0,906.9500122070312,881.0,883.4000244140625,1091087
2015-08-12,890.0,895.5,867.0,871.3499755859375,721554
2015-08-13,872.1500244140625,886.9500122070312,862.3499755859375,874.3499755859375,1251179
2015-08-14,880.0,900.0,879.5499877929688,895.25,880842
2015-08-17,903.5,907.25,895.0,900.0499877929688,577133
2015-08-18,906.9500122070312,914.9000244140625,891.9000244140625,901.3499755859375,622790
2015-08-19,898.5,902.5999755859375,881.5999755859375,899.75,618923
2015-08-20,905.0,914.25,879.5499877929688,883.2000122070312,1404599
2015-08-21,875.0,893.0,864.0,886.75,905933
2015-08-24,858.0,877.2000122070312,825.5,837.5,1176140
2015-08-25,850.0,866.0,811.75,852.1500244140625,1329631
2015-08-26,851.0,868.0999755859375,847.0,851.9000244140625,1265081
2015-08-27,860.0,865.0,850.5,855.0,1335712
2015-08-28,866.8499755859375,874.0999755859375,850.0,858.25,1077558
2015-08-31,857.0,862.75,845.0499877929688,848.5999755859375,1260477
2015-09-01,844.0,844.0999755859375,802.7999877929688,819.0999755859375,1438466
2015-09-02,829.9000244140625,830.0,799.1500244140625,806.0,1500676
2015-09-03,815.0,833.0,806.5,826.5999755859375,887079
2015-09-04,824.0,824.0,792.0,812.8499755859375,1101752
2015-09-07,815.0,819.9500122070312,785.0499877929688,788.0,874378
2015-09-08,791.0999755859375,800.0,778.0,791.5,1489813
2015-09-09,800.0,822.9000244140625,796.0,821.1500244140625,1412900
2015-09-10,817.0,817.0,800.2999877929688,807.9500122070312,887236
2015-09-11,815.0,824.9000244140625,810.5499877929688,816.1500244140625,1034469
2015-09-14,822.0,842.4000244140625,819.0,840.25,1115176
2015-09-15,840.0999755859375,848.0,823.5999755859375,831.0999755859375,832597
2015-09-16,840.0,840.0,818.0999755859375,823.9500122070312,665278
2015-09-18,826.0,849.9000244140625,824.0,841.0499877929688,1139255
2015-09-21,838.2999877929688,838.2999877929688,824.0,829.7000122070312,688544
2015-09-22,831.2000122070312,839.4000244140625,802.0999755859375,804.7000122070312,826254
2015-09-23,795.0999755859375,804.0,786.0999755859375,794.0999755859375,1281278
2015-09-24,794.9000244140625,814.0,785.3499755859375,806.3499755859375,1503108
2015-09-28,810.0,813.0,790.0499877929688,794.4500122070312,739132
2015-09-29,783.0,809.9000244140625,780.0,804.7999877929688,1366194
2015-09-30,808.0,844.9000244140625,807.9000244140625,841.5999755859375,1734244
2015-10-01,845.7999877929688,849.0,836.1500244140625,839.6500244140625,633622
2015-10-05,843.0,856.9500122070312,842.4000244140625,855.4000244140625,882680
2015-10-06,859.9000244140625,864.0999755859375,849.7000122070312,853.7000122070312,779669
2015-10-07,855.0,868.0,852.2000122070312,865.0499877929688,983606
2015-10-08,865.0,879.9500122070312,860.0,874.1500244140625,952597
2015-10-09,876.5,884.2999877929688,846.2000122070312,853.7999877929688,1362132
2015-10-12,857.0,865.0,846.0499877929688,859.25,773525
2015-10-13,862.7000122070312,867.7999877929688,857.25,865.3499755859375,800729
2015-10-14,863.9000244140625,869.5,860.0499877929688,862.25,404366
2015-10-15,866.0,878.25,864.2000122070312,870.0499877929688,623054
2015-10-16,871.9500122070312,885.2000122070312,865.5999755859375,882.5,658119
2015-10-19,882.5,892.4000244140625,867.0,879.25,1247569
2015-10-20,874.0,888.9000244140625,872.5499877929688,875.4500122070312,1806905
2015-10-21,874.0,881.5499877929688,847.9500122070312,856.25,1442218
2015-10-23,863.0,866.0999755859375,850.4000244140625,858.5999755859375,2540806
2015-10-26,830.0499877929688,844.0,811.2000122070312,817.7000122070312,3455887
2015-10-27,818.0,829.9000244140625,818.0,827.0999755859375,1247705
2015-10-28,829.5,838.0,823.5999755859375,828.3499755859375,1108455
2015-10-29,831.0,834.7999877929688,820.4000244140625,829.3499755859375,1500496
2015-10-30,835.5999755859375,840.0,826.4000244140625,830.6500244140625,810491
2015-11-02,831.0,837.0,825.5,830.0999755859375,716702
2015-11-03,832.0,832.7000122070312,812.0499877929688,814.2000122070312,1599110
2015-11-04,814.5,822.5,800.5499877929688,802.2000122070312,1783909
2015-11-05,807.0,811.5,797.1500244140625,805.8499755859375,1016171
2015-11-06,808.5499877929688,816.0,800.0,801.2000122070312,918564
2015-11-09,790.9000244140625,818.4000244140625,784.25,816.4000244140625,1163084
2015-11-10,814.7000122070312,816.0,796.7999877929688,797.7999877929688,751899
2015-11-13,807.0,808.0,792.5,800.4000244140625,765985
2015-11-16,796.0,809.9500122070312,795.2000122070312,800.9500122070312,604535
2015-11-17,807.4500122070312,813.25,800.3499755859375,807.6500244140625,500272
2015-11-18,807.9500122070312,824.5,807.0,821.75,1253226
2015-11-19,827.0,833.7999877929688,819.0999755859375,823.7000122070312,1038035
2015-11-20,821.4000244140625,831.7999877929688,818.5499877929688,829.2000122070312,712339
2015-11-23,838.2000122070312,852.0,835.0,850.2999877929688,1475762
2015-11-24,850.0,861.75,846.2000122070312,856.5999755859375,771337
2015-11-26,861.0,865.9500122070312,851.7999877929688,861.8499755859375,678200
2015-11-27,862.5999755859375,864.0,852.0,859.0999755859375,444323
2015-11-30,859.0,859.0,834.0,838.5,1679737
2015-12-01,843.0,848.0,831.6500244140625,844.5999755859375,720255
2015-12-02,847.9500122070312,867.2000122070312,844.7999877929688,848.5499877929688,980956
2015-12-03,849.0,849.2000122070312,839.0,842.4000244140625,540473
2015-12-04,841.5,841.5,829.4500122070312,834.7000122070312,779530
2015-12-07,842.0,873.8499755859375,841.0,871.4500122070312,1602605
2015-12-08,874.0499877929688,877.4000244140625,857.2000122070312,860.75,1058074
2015-12-09,866.4500122070312,866.4500122070312,836.9500122070312,840.0,751034
2015-12-10,844.5,861.2000122070312,842.2000122070312,859.2000122070312,636140
2015-12-11,860.9500122070312,863.5499877929688,848.75,858.4000244140625,780634
2015-12-14,860.0,878.4000244140625,853.0,875.4500122070312,889790
2015-12-15,878.5,880.0,866.4500122070312,878.5499877929688,861784
2015-12-16,880.0,883.9500122070312,859.0999755859375,866.5,900351
2015-12-17,871.5,878.5,864.0,876.0999755859375,716229
2015-12-18,874.5,885.9000244140625,868.0,879.4500122070312,1098597
2015-12-21,879.0,884.0,866.7000122070312,873.5,896692
2015-12-22,874.0,887.0,873.5499877929688,880.9500122070312,663204
2015-12-23,882.9500122070312,883.9500122070312,874.75,878.9500122070312,350212
2015-12-24,880.5,883.9000244140625,873.5499877929688,881.7999877929688,403140
2015-12-28,882.0,886.25,876.75,881.0499877929688,633270
2015-12-29,883.7000122070312,885.0,878.5999755859375,880.0999755859375,602111
2015-12-30,881.1500244140625,883.0,875.0,878.1500244140625,450359
2015-12-31,879.9500122070312,886.9500122070312,875.0,883.5499877929688,526825
2016-01-01,882.0,885.5999755859375,876.9000244140625,878.75,294006
2016-01-04,876.2000122070312,892.4500122070312,871.7000122070312,880.7999877929688,709103
2016-01-05,881.2999877929688,905.0,881.2999877929688,900.6500244140625,1372748
2016-01-06,904.5,911.9000244140625,884.0,886.4000244140625,1716479
2016-01-07,883.0,891.5499877929688,869.0,872.3499755859375,990333
2016-01-08,879.0,881.9500122070312,866.5999755859375,874.5999755859375,886022
2016-01-11,870.0,884.0,861.5999755859375,873.8499755859375,801102
2016-01-12,882.0,885.5,870.2000122070312,872.9000244140625,998419
2016-01-13,879.9500122070312,883.5,850.0499877929688,868.5499877929688,901426
2016-01-14,863.5,897.0,851.0999755859375,889.4000244140625,2296682
2016-01-15,893.0,894.9500122070312,874.2999877929688,879.25,1301590
2016-01-18,890.0,893.0,841.6500244140625,850.2999877929688,2335330
2016-01-19,867.9000244140625,868.4000244140625,826.0,845.5499877929688,2443365
2016-01-20,834.0,856.0,830.0,840.3499755859375,2247202
2016-01-21,850.0,856.0,841.0,844.4500122070312,1138753
2016-01-22,853.0,873.4000244140625,849.2000122070312,869.9500122070312,1774017
2016-01-25,870.0,882.0,868.1500244140625,878.5999755859375,1794107
2016-01-27,880.0,881.7999877929688,855.1500244140625,858.5499877929688,969509
2016-01-28,854.0,865.0,852.1500244140625,858.9500122070312,1392051
2016-01-29,864.0,875.0,859.0,869.9000244140625,1320575
2016-02-01,874.2000122070312,890.0,871.2999877929688,887.4000244140625,786217
2016-02-02,889.9000244140625,894.75,878.0,882.5,920875
2016-02-03,876.2000122070312,883.9500122070312,859.0499877929688,863.7000122070312,540771
2016-02-04,865.0,895.9500122070312,865.0,889.3499755859375,1658831
2016-02-05,889.0,903.4500122070312,886.4000244140625,899.25,1739178
2016-02-08,903.0,907.5,886.0,888.5999755859375,783143
2016-02-09,884.9000244140625,894.2999877929688,878.5,884.2000122070312,636386
2016-02-10,888.5,889.0,866.5,876.5499877929688,707101
2016-02-11,874.75,874.75,852.0,855.7000122070312,1004015
2016-02-12,860.0,873.25,846.5,854.9000244140625,1089266
2016-02-15,866.0,872.2000122070312,853.0,858.7000122070312,703958
2016-02-16,855.0499877929688,860.1500244140625,836.0999755859375,840.2999877929688,985215
2016-02-17,844.0,858.9500122070312,827.0999755859375,856.0,1171983
2016-02-18,862.0,863.7999877929688,830.5999755859375,835.25,997874
2016-02-19,834.9500122070312,856.9000244140625,829.0,854.7000122070312,799360
2016-02-22,856.0,873.2000122070312,854.0,870.8499755859375,609601
2016-02-23,871.0,879.9000244140625,866.1500244140625,877.0999755859375,1438921
2016-02-24,879.0,885.75,875.0,881.7999877929688,1289097
2016-02-25,880.5,884.9000244140625,858.7000122070312,861.7000122070312,1326303
2016-02-26,868.0,874.0,854.2000122070312,862.5499877929688,536753
2016-02-29,864.0999755859375,868.9500122070312,841.5999755859375,846.0999755859375,890886
2016-03-01,852.5999755859375,874.6500244140625,850.0,871.9500122070312,1161059
2016-03-02,876.0,880.9500122070312,866.5,871.8499755859375,808137
2016-03-03,874.4000244140625,896.5,871.75,880.25,1061326
2016-03-04,886.5999755859375,890.0999755859375,858.4000244140625,865.7999877929688,1039977
2016-03-08,867.9000244140625,881.7999877929688,858.0499877929688,875.7000122070312,1174011
2016-03-09,876.0,888.7999877929688,869.8499755859375,876.2000122070312,1401934
2016-03-10,870.0,896.0,870.0,894.75,810951
2016-03-11,900.0,903.7000122070312,891.5499877929688,898.3499755859375,1043602
2016-03-14,898.0,903.2000122070312,888.5999755859375,899.3499755859375,788258
2016-03-15,903.0,906.5,876.1500244140625,884.5999755859375,954046
2016-03-16,880.2999877929688,882.0,862.0999755859375,864.9000244140625,1456263
2016-03-17,870.0,876.0,865.0999755859375,872.5499877929688,965277
2016-03-18,871.0,877.9000244140625,859.9500122070312,875.3499755859375,1072444
2016-03-21,873.25,875.0,852.4000244140625,859.6500244140625,1484160
2016-03-22,860.0,860.0,846.0499877929688,853.3499755859375,1746522
2016-03-23,853.3499755859375,856.9000244140625,846.25,850.0,917099
2016-03-28,850.0,857.4500122070312,842.7000122070312,845.4000244140625,1722071
2016-03-29,847.4000244140625,860.0,845.0,856.0999755859375,1101097
2016-03-30,864.0,885.0,861.8499755859375,881.8499755859375,1470782
2016-03-31,880.5,884.25,865.0999755859375,868.4000244140625,1682214
2016-04-01,871.0,883.9500122070312,865.0,870.0,853331
2016-04-04,874.0,888.5,865.25,886.1500244140625,662760
2016-04-05,885.4000244140625,885.4000244140625,862.0,869.8499755859375,762479
2016-04-06,869.7000122070312,875.0,860.6500244140625,863.2999877929688,451307
2016-04-07,864.0,869.0,855.0499877929688,858.25,449770
2016-04-08,860.0,861.4500122070312,849.5999755859375,851.5499877929688,448087
2016-04-11,850.0,861.9000244140625,842.75,860.0,651373
2016-04-12,861.7999877929688,870.0,859.5,866.9000244140625,433486
2016-04-13,870.5,876.0,866.0,874.3499755859375,692424
2016-04-18,884.25,886.5499877929688,875.0,885.2000122070312,685762
2016-04-20,885.0,887.75,875.25,885.7999877929688,778272
2016-04-21,890.0,895.0,885.0999755859375,889.1500244140625,702226
2016-04-22,885.7000122070312,893.7000122070312,869.4000244140625,871.5499877929688,692414
2016-04-25,870.4000244140625,870.4000244140625,856.0,861.75,587700
2016-04-26,864.2000122070312,880.0,859.0499877929688,876.9000244140625,694778
2016-04-27,875.7000122070312,891.0,871.0,889.8499755859375,553126
2016-04-28,889.8499755859375,894.5,870.0,873.0999755859375,1013142
2016-04-29,873.0,876.0,861.6500244140625,866.25,955985
2016-05-02,864.0,867.5,860.6500244140625,864.7999877929688,199724
2016-05-03,869.5,886.9000244140625,865.4000244140625,872.0,1073196
2016-05-04,872.0,879.0,864.0,873.5999755859375,469904
2016-05-05,874.0999755859375,875.4500122070312,862.4500122070312,867.0499877929688,402567
2016-05-06,863.9500122070312,890.0,861.5,889.0499877929688,1249025
2016-05-09,894.9500122070312,913.9000244140625,893.6500244140625,906.5999755859375,1355429
2016-05-10,904.9500122070312,908.25,893.4500122070312,898.3499755859375,1034271
2016-05-11,892.0,919.0,887.5,907.8499755859375,2228431
2016-05-12,920.0,933.9000244140625,917.2000122070312,928.7999877929688,2382775
2016-05-13,928.75,948.0,927.5999755859375,943.6500244140625,2285317
2016-05-16,948.9500122070312,957.7999877929688,945.0,952.6500244140625,1913343
2016-05-17,953.5,972.0,947.75,969.6500244140625,1770437
2016-05-18,969.0,971.0,952.4500122070312,963.25,1273835
2016-05-19,968.8499755859375,968.8499755859375,952.0499877929688,956.7999877929688,1251713
2016-05-20,956.0,963.0,950.75,956.0,972841
2016-05-23,959.9000244140625,960.0,943.6500244140625,946.5999755859375,726047
2016-05-24,952.4000244140625,962.4000244140625,941.7000122070312,956.25,490332
2016-05-25,963.1500244140625,985.0,962.7999877929688,982.25,815313
2016-05-26,988.5499877929688,999.5,973.4500122070312,991.8499755859375,1410903
2016-05-27,991.9000244140625,1001.7999877929688,986.4500122070312,998.25,1105534
2016-05-30,994.0,1004.25,978.4500122070312,984.9000244140625,1487177
2016-05-31,988.0,995.5,980.7000122070312,984.8499755859375,1151373
2016-06-01,989.0499877929688,1025.0,989.0499877929688,1021.7000122070312,2068760
2016-06-02,1007.0,1029.0,996.5499877929688,1024.050048828125,2420319
2016-06-03,1023.5,1032.0999755859375,1013.5,1025.300048828125,2045789
2016-06-06,1017.0999755859375,1032.3499755859375,1016.5999755859375,1026.300048828125,1574228
2016-06-07,1025.3499755859375,1037.449951171875,1024.5999755859375,1032.75,755934
2016-06-08,1029.0,1029.0,1011.25,1018.0499877929688,933533
2016-06-09,1018.0,1019.0,995.7000122070312,998.7999877929688,1024252
2016-06-10,994.9500122070312,999.0,989.5999755859375,992.0499877929688,1313970
2016-06-13,987.0,996.5,985.0999755859375,994.9000244140625,808571
2016-06-14,995.0,999.0,978.5999755859375,986.5,699283
2016-06-15,986.0,1002.0,986.0,998.4000244140625,731016
2016-06-16,993.75,1009.0,986.2000122070312,1006.5499877929688,740810
2016-06-17,1010.0,1014.8499755859375,994.0,999.5999755859375,365441
2016-06-20,994.9500122070312,997.0,986.25,991.5,627622
2016-06-21,990.0,991.0,977.2000122070312,982.0499877929688,712870
2016-06-22,980.0,989.4500122070312,978.5,985.4500122070312,507154
2016-06-23,986.0999755859375,990.0,980.2999877929688,984.0999755859375,678141
2016-06-24,974.0999755859375,993.0,963.5999755859375,989.5499877929688,777600
2016-06-27,970.25,992.9500122070312,970.25,974.2999877929688,662651
2016-06-28,981.0,985.0,975.3499755859375,980.2000122070312,822749
2016-06-29,978.25,999.2999877929688,978.25,994.2000122070312,711457
2016-06-30,1004.8499755859375,1009.0,996.0499877929688,1003.2999877929688,1039352
2016-07-01,1002.7999877929688,1011.0999755859375,995.4500122070312,1002.5,1314022
2016-07-04,1008.0,1017.0499877929688,998.2000122070312,1000.4000244140625,884699
2016-07-05,1003.0,1004.8499755859375,983.3499755859375,985.0999755859375,523870
2016-07-07,989.3499755859375,997.0,985.0,987.7000122070312,757053
2016-07-08,992.9000244140625,1013.9000244140625,988.1500244140625,1010.7000122070312,1200518
2016-07-11,1020.0,1033.0,1017.8499755859375,1026.800048828125,1082293
2016-07-12,1028.800048828125,1037.9000244140625,1016.7999877929688,1020.4500122070312,1259777
2016-07-13,1029.0,1029.0,1006.4500122070312,1009.5,1319911
2016-07-14,1010.2000122070312,1025.5,1009.0,1017.5999755859375,754274
2016-07-15,1018.2000122070312,1031.5,1018.2000122070312,1025.9000244140625,671924
2016-07-18,1027.0999755859375,1044.9000244140625,1025.25,1028.5,721547
2016-07-19,1031.0,1037.5,1021.2000122070312,1030.699951171875,541334
2016-07-20,1029.25,1036.4000244140625,1020.0,1028.550048828125,529012
2016-07-21,1029.800048828125,1048.0,1026.550048828125,1042.699951171875,706661
2016-07-22,1047.8499755859375,1054.0,1042.050048828125,1047.050048828125,502766
2016-07-25,1049.300048828125,1074.4000244140625,1047.1500244140625,1070.6500244140625,734354
2016-07-26,1072.0999755859375,1074.949951171875,1055.0,1060.75,562982
2016-07-27,1069.9000244140625,1073.800048828125,1052.199951171875,1061.800048828125,765267
2016-07-28,1074.0,1153.800048828125,1068.0,1128.0,5831636
2016-07-29,1127.5,1137.699951171875,1102.25,1114.1500244140625,1152956
2016-08-01,1119.5999755859375,1134.0,1115.050048828125,1120.9000244140625,864041
2016-08-02,1129.699951171875,1142.5,1118.6500244140625,1123.3499755859375,832931
2016-08-03,1132.449951171875,1147.1500244140625,1124.050048828125,1143.4000244140625,1130691
2016-08-04,1152.050048828125,1154.5999755859375,1116.699951171875,1127.300048828125,1075876
2016-08-05,1131.0,1145.300048828125,1128.75,1143.3499755859375,543090
2016-08-08,1153.0,1153.0,1136.0,1148.3499755859375,407801
2016-08-09,1153.5999755859375,1154.949951171875,1134.0,1146.5,541100
2016-08-10,1142.0999755859375,1148.449951171875,1128.0999755859375,1129.949951171875,788849
2016-08-11,1130.0,1147.5,1118.5999755859375,1145.0999755859375,651399
2016-08-12,1143.0,1161.25,1125.4000244140625,1137.5,795382
2016-08-16,1135.5,1147.800048828125,1126.9000244140625,1129.6500244140625,921462
2016-08-17,1115.0,1127.699951171875,1108.1500244140625,1113.550048828125,742834
2016-08-18,1119.75,1119.75,1102.550048828125,1107.3499755859375,1263890
2016-08-19,1101.3499755859375,1126.9000244140625,1101.3499755859375,1113.5,864966
2016-08-22,1121.0,1121.0,1105.0,1113.9000244140625,827995
2016-08-23,1112.699951171875,1129.6500244140625,1108.1500244140625,1126.25,684493
2016-08-24,1130.0,1130.199951171875,1115.5999755859375,1118.8499755859375,417969
2016-08-25,1120.0999755859375,1126.5,1102.800048828125,1105.9000244140625,554850
2016-08-26,1106.25,1127.550048828125,1091.050048828125,1123.300048828125,869672
2016-08-29,1123.300048828125,1124.6500244140625,1104.1500244140625,1111.8499755859375,452947
2016-08-30,1115.0,1148.0,1110.0,1146.199951171875,674826
2016-08-31,1157.0,1173.9000244140625,1149.0,1157.9000244140625,1668417
2016-09-01,1159.8499755859375,1164.050048828125,1142.0,1156.949951171875,621894
2016-09-02,1158.949951171875,1172.0,1151.300048828125,1167.550048828125,710106
2016-09-06,1175.0,1213.9000244140625,1170.5999755859375,1204.1500244140625,1131704
2016-09-07,1208.0,1209.0,1170.699951171875,1177.199951171875,1092266
2016-09-08,1179.0,1190.0,1171.0,1182.5999755859375,888245
2016-09-09,1181.9000244140625,1181.9000244140625,1168.0,1171.75,575102
2016-09-12,1156.3499755859375,1163.0,1137.0,1154.5999755859375,465079
2016-09-14,1150.0999755859375,1178.949951171875,1150.0999755859375,1163.5999755859375,704633
2016-09-15,1170.0,1175.5,1160.0,1173.550048828125,616127
2016-09-16,1173.5999755859375,1181.25,1152.0,1155.1500244140625,1136226
2016-09-19,1157.199951171875,1172.0,1157.199951171875,1163.5999755859375,550698
2016-09-20,1164.0,1173.699951171875,1162.5999755859375,1165.050048828125,966451
2016-09-21,1165.9000244140625,1176.0,1165.9000244140625,1170.5999755859375,615798
2016-09-22,1182.300048828125,1197.0,1175.0,1192.0,913747
2016-09-23,1201.0,1203.5,1185.0,1191.199951171875,668223
2016-09-26,1195.0,1195.0,1174.9000244140625,1183.0,817715
2016-09-27,1184.199951171875,1203.0,1184.199951171875,1192.550048828125,532323
2016-09-28,1193.0,1201.0,1188.0999755859375,1193.5,566690
2016-09-29,1194.3499755859375,1203.3499755859375,1160.0,1167.3499755859375,1125599
2016-09-30,1167.0,1179.949951171875,1156.0,1160.699951171875,478253
2016-10-03,1170.0,1199.0,1165.4000244140625,1193.0,747111
2016-10-04,1202.0,1203.0,1179.4000244140625,1192.550048828125,503642
2016-10-05,1188.0,1224.0,1185.0,1208.75,1080751
2016-10-06,1210.0999755859375,1222.4000244140625,1201.699951171875,1209.5,746006
2016-10-07,1208.0,1210.0,1180.800048828125,1184.5999755859375,873434
2016-10-10,1189.0,1219.0,1189.0,1212.6500244140625,570180
2016-10-13,1227.0,1227.300048828125,1208.8499755859375,1216.5999755859375,1391322
2016-10-14,1216.0999755859375,1220.0,1202.25,1205.75,354200
2016-10-17,1208.0999755859375,1208.4000244140625,1178.5,1182.300048828125,365921
2016-10-18,1186.4000244140625,1193.3499755859375,1165.550048828125,1174.5,1339044
2016-10-19,1180.0,1184.1500244140625,1163.25,1169.300048828125,1201677
2016-10-20,1175.0,1177.0,1163.25,1165.75,448785
2016-10-21,1172.9000244140625,1172.9000244140625,1144.4000244140625,1153.5,948987
2016-10-24,1161.1500244140625,1162.0,1124.0999755859375,1127.5,1287073
2016-10-25,1131.949951171875,1158.300048828125,1117.0999755859375,1139.75,3014876
2016-10-26,1153.300048828125,1157.0,1113.9000244140625,1123.0999755859375,1323248
2016-10-27,1133.0,1134.4000244140625,1081.0,1085.449951171875,1764517
2016-10-28,1081.0,1096.949951171875,1066.050048828125,1069.9000244140625,1732990
2016-11-01,1077.0999755859375,1088.199951171875,1072.0,1076.699951171875,983171
2016-11-02,1067.9000244140625,1083.3499755859375,1055.3499755859375,1062.75,872573
2016-11-03,1058.300048828125,1075.0,1033.449951171875,1037.1500244140625,1075107
2016-11-04,1039.199951171875,1054.800048828125,1035.0999755859375,1043.050048828125,976222
2016-11-07,1048.0,1059.5999755859375,1027.9000244140625,1037.3499755859375,829767
2016-11-08,1044.75,1060.0,1040.0,1057.0,780312
2016-11-09,999.0,1058.0999755859375,952.0,1050.949951171875,2005884
2016-11-10,1056.0,1060.0,1008.0,1011.2999877929688,1719037
2016-11-11,1000.0,1004.9500122070312,958.0,962.2999877929688,2665967
2016-11-15,970.9500122070312,970.9500122070312,869.0,890.7999877929688,5354021
2016-11-16,917.5,945.9000244140625,903.0,935.7000122070312,3032067
2016-11-17,946.0,947.1500244140625,917.0,918.4500122070312,1310176
2016-11-18,925.9000244140625,928.9500122070312,899.8499755859375,908.2000122070312,1335202
2016-11-21,918.0,918.0,891.75,900.0,1639425
2016-11-22,908.0,912.9500122070312,895.0,907.75,1678288
2016-11-23,915.9000244140625,946.4000244140625,912.0,942.0499877929688,2371811
2016-11-24,938.25,965.75,932.0499877929688,936.0999755859375,2908165
2016-11-25,943.9000244140625,953.2999877929688,938.7999877929688,945.4500122070312,1460489
2016-11-28,950.0,968.6500244140625,933.5,936.0999755859375,1335539
2016-11-29,940.4000244140625,967.0,935.2000122070312,958.5499877929688,2507536
2016-11-30,967.9500122070312,974.9000244140625,952.5499877929688,969.9000244140625,4460941
2016-12-01,967.0,968.0,936.0,939.1500244140625,1517103
2016-12-02,936.0,936.5,902.0,904.8499755859375,2139914
2016-12-05,910.0,941.5999755859375,895.25,937.6500244140625,1881935
2016-12-06,940.9000244140625,944.7000122070312,924.1500244140625,934.1500244140625,889147
2016-12-07,936.0,948.5,928.2000122070312,932.2000122070312,809152
2016-12-08,941.9500122070312,947.5499877929688,929.7999877929688,936.1500244140625,1024529
2016-12-09,942.0,953.9500122070312,935.0499877929688,941.75,1600112
2016-12-12,931.2999877929688,937.1500244140625,909.0,910.25,1531811
2016-12-13,915.0,915.0,895.0,906.75,1572248
2016-12-14,908.0,923.2000122070312,908.0,914.3499755859375,944657
2016-12-15,909.6500244140625,916.75,901.7000122070312,903.0,958978
2016-12-16,911.9500122070312,911.9500122070312,898.0,899.9000244140625,1041676
2016-12-19,901.4000244140625,902.0,875.0999755859375,878.4000244140625,1905631
2016-12-20,875.5,882.0,860.0499877929688,865.7000122070312,1811388
2016-12-21,867.2000122070312,876.5,861.5499877929688,865.5499877929688,1321988
2016-12-22,865.5499877929688,874.2999877929688,851.0999755859375,870.2999877929688,1472349
2016-12-23,875.0,885.0,861.5,874.0,1325637
2016-12-26,874.0,885.0,860.0,867.7999877929688,1313467
2016-12-27,871.9000244140625,877.7999877929688,863.4000244140625,876.0,846898
2016-12-28,876.0,890.0,869.5499877929688,875.7000122070312,1093720
2016-12-29,879.0,887.0,877.0,880.0499877929688,1203203
2016-12-30,884.9500122070312,895.0,882.5,891.0499877929688,935476
2017-01-02,893.0,907.5,882.25,904.6500244140625,1031421
2017-01-03,910.0,910.0,893.4500122070312,896.5999755859375,2068282
2017-01-04,901.9000244140625,914.5,897.0,906.5999755859375,1408241
2017-01-05,913.9000244140625,919.9000244140625,901.5,916.5,2569365
2017-01-06,918.0,932.5,914.5999755859375,929.5,1717545
2017-01-09,932.0,933.0499877929688,906.0,910.0999755859375,1356124
2017-01-10,915.0,929.0,907.9500122070312,923.5999755859375,1735052
2017-01-11,926.5,940.5999755859375,921.5,934.6500244140625,1236472
2017-01-12,935.0,939.3499755859375,926.2999877929688,933.5499877929688,955700
2017-01-13,935.5499877929688,938.2000122070312,927.1500244140625,933.25,770385
2017-01-16,930.0,941.5499877929688,926.9000244140625,935.25,889759
2017-01-17,940.0,963.5,937.0,960.1500244140625,1742445
2017-01-18,960.1500244140625,972.4500122070312,960.0,963.3499755859375,1216887
2017-01-19,965.0999755859375,965.75,954.4000244140625,962.7000122070312,770727
2017-01-20,960.2999877929688,977.8499755859375,954.1500244140625,967.2000122070312,2190366
2017-01-23,967.4000244140625,973.5499877929688,957.75,964.7000122070312,1206139
2017-01-24,963.5,979.8499755859375,953.5999755859375,973.4500122070312,1748158
2017-01-25,979.0,981.3499755859375,971.1500244140625,977.7000122070312,1128224
2017-01-27,979.7999877929688,989.5999755859375,964.0999755859375,969.5999755859375,1043635
2017-01-30,969.0,979.0,963.0,973.2000122070312,572175
2017-01-31,972.7999877929688,977.5,964.0,970.7000122070312,603928
2017-02-01,970.7000122070312,1001.0499877929688,970.2000122070312,991.0,1241463
2017-02-02,989.4500122070312,995.0,981.9500122070312,989.0,1365514
2017-02-03,990.0,993.9000244140625,981.0499877929688,985.9000244140625,465754
